topic_id_x,topic_id_y,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
94,192,0.0,0.0,0.0,0.0,0.0,0.06932609602735657,0.10430370355207526,0.0,0.07291802090819924,0.0955836596651154,0.07061050556191882
94,193,0.0,0.0,0.0,0.019212835721590334,0.0,0.0,0.02367853381739561,0.0,0.0,0.02990948399193864,0.0
94,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682048575565059,0.09435436001224645,0.034694902638244984,0.05583372189339712
94,196,0.0693072417353238,0.34563751360092865,0.05459911894587732,0.109724677786606,0.29006448917627725,0.26723864935664793,0.44700544203394893,0.4680891900903026,0.7113237436135698,0.8956271411798453,0.44988626109743385
94,197,0.0,0.0,0.0978995718980381,0.20307293224414286,0.28850221074877913,0.2888874519795553,0.5340439395347003,0.4903028899627042,0.8867433585594059,1.8458494724195587,1.2925722027049185
94,198,0.04778309423882217,0.0,0.0,0.0,0.1496292747105516,0.22423854888130318,0.18233192377016966,0.13329650599833312,0.03316390266840839,0.10041683425253889,0.0708267313112203
94,199,0.013365267294593428,0.0,0.0,0.02457712984720718,0.0,0.0,0.03569983695910427,0.0,0.0,0.0,0.0
95,96,0.0,0.0,0.0,0.0,0.033094965548131315,0.0,0.0,0.0,0.07801136041283974,0.03890258016036216,0.0
95,97,0.0,0.0,0.0,0.0,0.0570064029217122,0.0,0.0,0.0,0.0,0.028168818642441196,0.01869287252771326
95,98,0.0,0.0,0.0,0.0,0.0,0.06365167671616269,0.0489002737362702,0.0,0.0,0.0,0.0
95,99,0.0,0.0,0.030728994903783693,0.029698822466827028,0.17206340325393912,0.15446816333038818,0.0942612388611946,0.10228325166131964,0.25929000446236394,0.18968748614051087,0.09474764477672766
95,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570609262245736,0.03739447321252471,0.13904687140627475,0.042413407115778325
95,101,0.0,0.0,0.014049595778329396,0.0,0.06849139893763644,0.0,0.05825641038558149,0.13322212005424405,0.06911449467448791,0.04624334001069025,0.027271741112244962
95,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017741351330607433,0.027857600166771367,0.04727968295409119,0.0
95,103,0.0,0.014613314795953182,0.0,0.011582015576829445,0.01779184998029395,0.15800649458356564,0.019216430942513574,0.0,0.08983216686807081,0.0,0.0
95,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026715708063699727,0.01794861569272234,0.0,0.0
95,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029861619234222127,0.0,0.0,0.0
95,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568104795426566,0.0
95,107,0.0,0.0,0.0,0.0,0.0,0.017159458200828714,0.0,0.0,0.0,0.02007507385784181,0.0
95,108,0.0,0.0,0.0,0.0,0.0,0.048822477424579916,0.029621142354034128,0.1414515529927585,0.0735413702533597,0.011435060911018216,0.0
95,110,0.021761397655887322,0.0,0.017938849018194036,0.038412009293094976,0.16285631440274673,0.0923130942329819,0.03147441752987752,0.14973390824248634,0.05673166385797092,0.03199743053305246,0.017541501335985938
95,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023121695661633492,0.0
95,112,0.0,0.0,0.0,0.0,0.0,0.04800934249618935,0.0,0.0,0.0,0.025905609684224992,0.0
95,113,0.0,0.0,0.0,0.0472348779721672,0.0,0.011084249265922646,0.05664331577007079,0.11169447995537307,0.15771316729785761,0.05395566721669949,0.01567846266579769
95,114,0.0,0.13002452075203502,0.05193828927550861,0.025326267524527518,0.7219267867457814,0.36142096979651595,0.22533492290636337,0.3535248230671792,0.49295213243239827,0.43661738525219035,0.3406570798729195
95,118,0.07175057893202635,0.0,0.0,0.0,0.0,0.0,0.01596061653537934,0.0,0.03304522854440882,0.07786741833343618,0.014792110159992568
95,119,0.013979436732213019,0.0,0.0,0.06208054047076062,0.19807804627138237,0.05826454979444599,0.0,0.3086085085346669,0.026190321582929606,0.12809894756658147,0.045948702818344817
95,120,0.03643980288253737,0.028054088735081514,0.0,0.04466318037853569,0.012908519006161552,0.21305580043872255,0.4676783584268604,0.3058864170386313,0.4633155765937981,0.41987035328373057,0.3351556366329843
95,121,0.0,0.0,0.0,0.0,0.08215627585126357,0.09940816190748025,0.0,0.016079314589483324,0.0,0.031611568704135035,0.01613025726446402
95,122,0.0,0.0,0.041647054476056516,0.0,0.0,0.015636694505127745,0.0,0.16153357369761145,0.1065209998538224,0.03962711537445508,0.0
95,123,0.0,0.0,0.02267920193336159,0.0,0.019490698728770534,0.12704156826562768,0.07343441613121057,0.03449622029529824,0.08075729023535783,0.15110236563316512,0.04311721747843255
95,124,0.01560313852621744,0.0,0.08084082264287305,0.04765324056844408,0.05171770167310505,0.0,0.15053111837612293,0.0,0.06532376641911342,0.09947258953090726,0.0
95,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228802441951703,0.0
95,126,0.0,0.0,0.0,0.07406118388057738,0.0,0.0,0.05376408964348341,0.042509389840758346,0.12326078326210294,0.0,0.0
95,127,0.0,0.0,0.0,0.0,0.0,0.021225708397254704,0.0,0.0,0.015771519766068554,0.0,0.0
95,130,0.0,0.0,0.0,0.0,0.0,0.0,0.02595381749052001,0.0,0.0,0.0,0.0
95,131,0.0,0.021462166687760433,0.06465571778631096,0.0,0.0,0.0,0.04220495185348137,0.0,0.0347674602890249,0.054592133640672474,0.0
95,133,0.07568542460932134,0.0,0.0,0.0,0.02243392110265353,0.0,0.0,0.04673518068147092,0.0,0.019264530671571495,0.01888157047254316
95,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012715257952838097,0.0
95,135,0.0,0.0,0.0,0.06714662002434586,0.05755859179039041,0.09373455498849276,0.07543994450283613,0.04950589860887036,0.0764615186134348,0.1286797977907433,0.025124148820769437
95,136,0.05485847726079325,0.16270630761954613,0.0,0.10928862301145048,0.256700134014065,0.19486816238471796,0.20435600626696962,0.3204379520260255,0.45108363821912845,0.410450534524613,0.18472084146099257
95,137,0.0,0.0,0.0,0.0,0.025268086106963798,0.040432832575374916,0.028679850488233904,0.0,0.030952046656968216,0.07368947435754937,0.0
95,138,0.022161561796208283,0.0,0.0,0.0,0.0,0.13541738931721714,0.0,0.01854618425593549,0.10164257260580764,0.045106539567015706,0.043883293813037745
95,139,0.02103953686329861,0.08117197978821257,0.0,0.13950282123847213,0.0658099212241797,0.06994626980359266,0.08340587979945582,0.20928267580270496,0.15487623917360427,0.36288176175883546,0.122637355703681
95,140,0.0,0.0,0.0,0.0,0.0,0.03681562695038688,0.03697409320223987,0.13858080387530913,0.02190416540343609,0.0,0.0
95,141,0.09601155866257163,0.18300714464217432,0.07813404712586705,0.20043252028318748,0.3237034072855698,0.43423432635923465,0.5036151152703578,0.6068964987275351,0.3384929396785899,0.8193285017466765,0.0
95,143,0.0,0.0,0.0,0.03602075347318973,0.0,0.0,0.0,0.0,0.01876451258140212,0.0,0.0
95,144,0.0,0.0,0.02337028616216754,0.0,0.0,0.020800653788085734,0.10126066008743839,0.01120011831205002,0.05303150478818101,0.04921931512822109,0.0
95,146,0.0,0.0,0.0,0.023130057331808593,0.08696574060556157,0.0,0.0,0.0,0.0602281377270908,0.0,0.0
95,147,0.0,0.0,0.0,0.0,0.0,0.0,0.04239956966548191,0.034168852907640795,0.03586078098776369,0.0,0.0
95,149,0.0,0.0,0.0,0.13288317145293202,0.0,0.0,0.0,0.03510009295702108,0.0,0.0,0.0
95,150,0.02366405836719593,0.0,0.0,0.0,0.17866811125626708,0.0,0.058334595318658554,0.0753680881648935,0.22521136330851527,0.038335336080944,0.04063685760481086
95,151,0.0,0.0,0.0,0.0,0.0,0.0,0.05299788985886383,0.0,0.014539514163355978,0.11596124692141258,0.012902568777490924
95,152,0.030716207174708302,0.05155086828548199,0.01888872271845829,0.0,0.026885897690652895,0.023204284560896078,0.02356339817364031,0.08333529689202636,0.11887191129999053,0.016580469358823267,0.0
95,153,0.0,0.0,0.0,0.040132448796675865,0.0,0.0,0.13535909557910725,0.0,0.017929152445448165,0.06527426978724672,0.0667142197337119
95,154,0.0,0.0,0.01925170487278875,0.0,0.0,0.04927973715147344,0.028461226143663077,0.0,0.0,0.0,0.0
95,156,0.0,0.0,0.0,0.0,0.08443840642423127,0.0,0.021780975066876693,0.0,0.0,0.0,0.0
95,157,0.0,0.0,0.0,0.0,0.0,0.04882576644251469,0.0,0.0,0.0,0.0,0.0
95,162,0.0,0.0,0.0,0.0,0.08473758215164237,0.0,0.0,0.07568450903376285,0.0,0.019652845920932496,0.0
95,163,0.0,0.09058730272904747,0.10060395953444752,0.059706105016376146,0.32301125493188576,0.2639176667284959,0.7341102585921753,0.7997748747609739,1.2739328342042107,1.361303496767264,0.24274350392555072
95,164,0.027953375463339477,0.05706896410233661,0.07730161917012937,0.0,0.02092418039010146,0.0,0.1009259734951997,0.08273884961698581,0.05349307180956859,0.1007384071533303,0.026283403544265376
95,165,0.0,0.0,0.0,0.0,0.0,0.0,0.050699860931339144,0.0,0.0350956909817216,0.06522711689545915,0.031612162524362705
95,166,0.0,0.0,0.0,0.041662002136458064,0.0,0.033314614654654046,0.0,0.0,0.029998192807678657,0.0,0.0
95,167,0.0,0.0,0.0,0.03176938418344909,0.07026157413869685,0.08226679081857938,0.0,0.13934390524316403,0.026219383545341757,0.10812160308775609,0.07160636390817335
95,168,0.0,0.0,0.0574322859318409,0.04348562216843622,0.02221020379638446,0.0,0.0818747587195792,0.07450249327577628,0.032881966605333234,0.041242991647726136,0.0
95,169,0.0,0.0,0.0,0.0,0.0,0.0,0.03155347900007184,0.0,0.0,0.0,0.0
95,170,0.0,0.0,0.12469766234499713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,172,0.03570854214156408,0.05500593965543131,0.0,0.0,0.0,0.0,0.0,0.022270185828702098,0.03431138210555982,0.018886324245343894,0.0
95,174,0.0,0.0,0.0,0.0,0.06483161197322439,0.06220413901204096,0.08635848662791623,0.02830978939935741,0.045585061206746574,0.029068320907822142,0.012382153515855945
95,175,0.0,0.029250888996129425,0.047943354162306245,0.0816225474866766,0.05224505471416317,0.0299827594889577,0.0,0.05880955605727435,0.36011261753382035,0.15833050831941234,0.023496378529420523
95,176,0.0,0.0,0.0,0.07942866420736798,0.0,0.018198455461469386,0.28312309307983574,0.10269995319990642,0.28740716434598557,0.04979003835840444,0.0
95,178,0.0,0.0,0.01605915006211899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,179,0.0,0.0,0.0,0.0,0.15682516613827252,0.09847439391571061,0.1838488278656084,0.053300050494086496,0.0842583568315471,0.17180825878139086,0.15202104873441555
95,180,0.0,0.0,0.0,0.0,0.0,0.019005514337975232,0.0,0.018547755452478824,0.018980294828781604,0.014324503681213848,0.021087743326847666
95,181,0.0,0.0,0.0,0.023477440881299678,0.0,0.0,0.0,0.0,0.0,0.025140743984859982,0.0
95,182,0.0,0.0,0.013435673257434241,0.0,0.0,0.047740931138221296,0.0714984209770947,0.028923001172597933,0.0,0.0,0.06299519137371497
95,183,0.0,0.0,0.0,0.0,0.0,0.05790438983203921,0.0,0.0,0.0,0.0,0.0
95,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025811340233676296,0.0
95,186,0.0,0.0,0.0,0.0,0.0,0.0,0.018414406595132334,0.0,0.0,0.0,0.0
95,187,0.0,0.0,0.0,0.0,0.028985425943143617,0.04085494959876806,0.02446082738665907,0.1562916790564176,0.048605210601760665,0.10516376944604142,0.04743555471558952
95,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015639999303551498,0.0,0.0
95,189,0.08853791727581806,0.15451386266457856,0.03806215064855455,0.20162827700537128,0.7274740061062263,0.6229680938828333,0.1628046282038628,0.5640021173373162,0.512578116710201,0.36795750889769646,0.18751130100391358
95,191,0.01785071941140262,0.12421324241219103,0.05363449902631196,0.0,0.051059719706339865,0.031494141820021034,0.04459849478997039,0.06947306260363623,0.04595286600264681,0.0,0.06691369274921082
95,192,0.0,0.03584203414173001,0.0,0.014652907111435024,0.0,0.0,0.0,0.0,0.01580133479336547,0.034252602020381634,0.0
95,193,0.0,0.0,0.0,0.0,0.017628909414639272,0.0,0.0,0.0,0.0,0.0,0.0
95,194,0.0,0.0,0.0,0.0,0.0,0.02841456382905016,0.0,0.036550985723898845,0.0,0.020169102263782372,0.0
95,196,0.050940265001903566,0.07846088371157238,0.12140834623724664,0.12942215633558019,0.14197820383525844,0.2598144421729439,0.19305438648882944,0.689291198341904,0.6655395888274015,1.057040471562635,0.45127165905876176
95,197,0.08426219547105582,0.1258503272890282,0.022219996799848374,0.05985984789059991,0.24435276975723996,0.16810452375117713,0.1673870675177271,0.25502938065418673,1.1814613770427602,0.5646994296772662,0.3344206341360216
95,198,0.07577198264181122,0.0,0.014658930386226355,0.24327348922923225,0.4950084137953892,0.8583040133701072,0.9026235154753373,0.9370585285593851,0.7906199393051573,1.0292423942946565,0.22312474431401128
95,199,0.023750988082739913,0.0,0.0,0.0,0.0,0.0,0.032556953382939464,0.0,0.03695395270761735,0.06182741232075639,0.0
96,97,0.0,0.0,0.0,0.03252303364298267,0.0,0.0,0.0,0.0,0.029959845931551637,0.05777106928202512,0.0
96,98,0.0,0.0,0.0,0.0,0.06529838626838265,0.025965555470018276,0.0,0.0,0.023214511743145653,0.15045461585348946,0.0
96,100,0.0,0.0,0.021141566893696628,0.027588341694199322,0.0,0.0,0.02638291405643191,0.03664651092880466,0.05050939522737946,0.1251997541490816,0.07593356469733038
96,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051957211625428726,0.0,0.0
96,102,0.0,0.0,0.0,0.042246380675859015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,103,0.0,0.0,0.0,0.019092964286590502,0.06739869540434275,0.03791029244117455,0.08116291117483673,0.0,0.0,0.0,0.0
96,104,0.0,0.0,0.08561682203925887,0.017177640985864426,0.020751484150501008,0.0,0.03929540286272934,0.03191067087731444,0.06285590572490513,0.03990606593643286,0.024815435977045844
96,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720814429633849,0.0,0.0,0.0
96,106,0.0,0.09395073879186396,0.0,0.0,0.037945514800085144,0.0,0.046305224699504384,0.024558611807112343,0.05337479091061909,0.0976525035714722,0.04533133100951598
96,107,0.0,0.08614417024344577,0.3251209392337434,0.2704146932926246,0.2762489243086783,0.35980172117303144,0.35895094486240886,0.2743562261300605,0.21275210458991484,0.6802914749913556,0.0
96,108,0.03054234459408585,0.05308205222024789,0.07884209999813913,0.05149831533168505,0.14625949945706293,0.0543931611903797,0.10158024340784938,0.0,0.037099256131117093,0.07794417480245866,0.0
96,110,0.0,0.0,0.14341484230808926,0.0,0.0,0.0860402779091243,0.06723967807996686,0.0,0.034164693945591594,0.0,0.07430378557870378
96,111,0.0,0.0,0.0,0.0,0.024852695803745974,0.0,0.0,0.0,0.0,0.0,0.0
96,112,0.1328456415747535,0.11342875141023057,0.0,0.17436853179178102,0.31722918045788173,0.586931453012213,0.6438516982360398,0.7820535268982436,0.40897650009208253,0.5688104760615973,0.06025261766339297
96,113,0.0,0.029436731179627383,0.0,0.0,0.0,0.04181700295268916,0.1214041240189875,0.07899680083073682,0.0,0.0,0.0
96,114,0.0,0.024161380269699072,0.0,0.0,0.0,0.0,0.0,0.014312191776125078,0.0,0.022827493556258693,0.0
96,115,0.0,0.0,0.0,0.0,0.0,0.011806257349453016,0.0,0.0,0.0,0.0,0.0
96,116,0.0,0.0,0.0,0.0,0.0,0.014610946548080804,0.0,0.0,0.0,0.0,0.0
96,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015335920614603163,0.0,0.0
96,118,0.12576654970157,0.0,0.06424195789821108,0.07469527684523798,0.023078280095292523,0.11371438634175204,0.05191902222745118,0.2415398341981686,0.22103578924370404,0.22041270897769633,0.09002258392362264
96,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057001137634640736,0.0
96,120,0.037453182331304555,0.024099798614442267,0.0,0.036073091985995384,0.030514558531276575,0.050469997583694325,0.049830792181824984,0.0734195427739529,0.11916439303681622,0.17438766525317767,0.11685029582758427
96,121,0.0,0.017052785597271372,0.0,0.06708957784354219,0.0,0.036087148171798984,0.0,0.0,0.022920819882369308,0.0,0.0
96,123,0.0,0.10318066815622964,0.060081855388709075,0.09851379262274021,0.08552540140397516,0.34116221445144096,0.2910885311450546,0.1696900658134817,0.14792344065457866,0.2533987081952883,0.13812562892181082
96,124,0.0,0.0,0.0,0.0,0.0,0.024696389452039263,0.0,0.0,0.0,0.0,0.0
96,126,0.0,0.0,0.0,0.0,0.0,0.020870457505295658,0.0,0.055519005589114934,0.0,0.0,0.0
96,127,0.0,0.0,0.0,0.08669841942391845,0.08204328614685268,0.0,0.0,0.10535678025345382,0.09334020704683896,0.16623898186323643,0.046025435644054834
96,128,0.0,0.0,0.0,0.0,0.0,0.0,0.03313569688786137,0.0,0.0,0.0,0.0
96,130,0.0,0.0,0.0,0.0,0.11234564534738735,0.0,0.0,0.0,0.0,0.0,0.0
96,131,0.0,0.0,0.10807699445157676,0.0,0.037482049768785976,0.0430007463485152,0.10698601615014824,0.15426804127466895,0.06578406262690231,0.13520097847587467,0.027864681333121914
96,132,0.0,0.014429787092361408,0.05348733499984632,0.10178340203298428,0.5812588582341371,0.32751498088855496,0.3979528372451018,0.2964569698970953,0.2018165952873136,0.2746324255231318,0.021462599757965446
96,134,0.0,0.04877852456821689,0.0,0.0,0.0,0.08645259080361431,0.11101841745466554,0.16737016459122847,0.0,0.0,0.0
96,136,0.0752406025200391,0.019935486102351893,0.06150002498441887,0.18172462091265507,0.29567784244193984,0.280921582651828,0.24619430643412799,0.3134668288988238,0.1325969095933195,0.21366925714609367,0.1367502704547346
96,137,0.0,0.05046547123813543,0.03317235556017022,0.137623514070749,0.08515805999266908,0.1286340593226997,0.022937662488303368,0.10744930258780966,0.06299028093796676,0.013991205387065228,0.0
96,138,0.0,0.0,0.01483765031185142,0.0,0.03812496306854433,0.0,0.02022229308397597,0.0,0.0,0.0,0.042890894245892174
96,139,0.0,0.0,0.0,0.012177421579936416,0.02017658542317851,0.03282067890225941,0.10093567215331826,0.02132520592182806,0.025777874672728292,0.011261913706656511,0.0
96,140,0.0,0.03581924337947997,0.0,0.0,0.0,0.0,0.013382797112613242,0.0,0.0,0.03113036613443036,0.0
96,142,0.0,0.0,0.0,0.0,0.0,0.03948107523571947,0.0,0.01622713670055644,0.0,0.0,0.0
96,143,0.0,0.0,0.0,0.0,0.0,0.031745994107951966,0.09419338998647703,0.15676854259143136,0.0,0.0,0.0
96,145,0.0,0.0,0.0,0.18416504023070113,0.3492136919863227,0.10326873197375208,0.5208160719273803,0.376526328766709,0.11880854950336614,0.0,0.015916948338032155
96,146,0.0,0.0,0.136389135718808,0.015143126461205835,0.0,0.0,0.0,0.0,0.02462089493460437,0.04029786227534306,0.0
96,147,0.0,0.0,0.0,0.0,0.0,0.0240640713080457,0.0,0.0,0.18901928801829937,0.0,0.0
96,149,0.0,0.0,0.025519642573705027,0.0,0.0,0.0,0.0,0.05209313072725216,0.027211859779798453,0.0,0.0
96,150,0.0,0.0,0.0,0.0,0.024134227363327772,0.0,0.0,0.04652739638667253,0.0,0.0,0.0
96,151,0.0,0.0,0.0,0.07116497113859385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,152,0.0,0.0322914012164361,0.04278106950200825,0.05089761487791972,0.08511787577268104,0.026428586657943603,0.15594676160673426,0.0,0.31782070271119855,0.16349009073765514,0.030273280346570727
96,153,0.03358947101358779,0.0,0.0,0.04154438081310102,0.04288869730900392,0.0,0.15122090316113523,0.0,0.17886481863863435,0.1994156825364652,0.04893164105123488
96,154,0.0,0.0,0.0,0.0,0.016674755176427615,0.0,0.0,0.0,0.0,0.0,0.0
96,155,0.0,0.0,0.07070632711602809,0.20884060140865224,0.2310549687538751,0.3981126939351242,0.21183338148048372,0.1595716369338223,0.20298515775671863,0.20058721580392463,0.0
96,156,0.0,0.0,0.0,0.0,0.0,0.08211286517034005,0.034059078057069696,0.0,0.02840633133729427,0.2267408417858472,0.0
96,157,0.0,0.0,0.0,0.019698736684159206,0.0,0.0,0.04464866785553553,0.0,0.03463583628865081,0.06004767826803455,0.0
96,158,0.0,0.0,0.0,0.0,0.0,0.0364797301355031,0.0,0.0,0.023099856288472314,0.0,0.0
96,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001271123861555,0.023807869820353482,0.0
96,160,0.0,0.06714443122401711,0.03945940096420137,0.0,0.0,0.01902504725749773,0.0,0.0,0.0,0.02171653694308667,0.0
96,161,0.0,0.02492837422362957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,162,0.024739604337306948,0.0,0.0,0.0,0.08145774578603424,0.014503797858839915,0.03690734003094046,0.0,0.0,0.0790880990155254,0.0
96,163,0.0,0.0,0.0,0.0,0.07320931422634683,0.0,0.02529132721084222,0.0,0.0,0.13192362752506376,0.024109359999970104
96,164,0.0,0.0,0.0,0.0,0.049205306040960475,0.09118156354906243,0.038697181123095406,0.0,0.0,0.0,0.011662273356638045
96,165,0.0,0.0,0.0,0.0,0.03871694002582059,0.0,0.0,0.0,0.014839945616906167,0.0,0.0
96,166,0.0,0.0,0.060333245229075246,0.03029612452259077,0.030767945106835975,0.05411942152882064,0.06075762999881801,0.03997172584248852,0.0,0.09588206536900831,0.0
96,167,0.02949790924478134,0.0,0.026787231273522796,0.0,0.18475921641480264,0.2549549128460923,0.2708059637463871,0.1769106919130979,0.2811004966610642,0.1487227091632419,0.045400812952705275
96,168,0.0,0.16453111364122336,0.13061827340521434,0.06491848131646152,0.15334090580599113,0.14565903240731642,0.12245577710116175,0.18961717256464175,0.13838688470513116,0.2211241857028031,0.15956294128999565
96,169,0.0,0.0,0.0,0.0,0.01979440846185242,0.0,0.0,0.0,0.0,0.0,0.0
96,170,0.0,0.0,0.0,0.03252965289256874,0.026333675971917398,0.010632307387016175,0.0318335793851785,0.01669365964115579,0.0,0.06297842029278357,0.0
96,171,0.0,0.07150692462143371,0.0,0.12193128848522226,0.0919653342045017,0.2381149514933179,0.26994779009609515,0.15934504478538986,0.3746641051835554,0.2893616659254907,0.17325731891019933
96,172,0.0,0.0,0.04488797783314874,0.029667661265921057,0.0,0.01568297600448765,0.060533066032426,0.0,0.044839412538183625,0.0,0.0
96,173,0.0,0.07333210092842801,0.028372989934076127,0.032521200788525856,0.0,0.0,0.17361354281270164,0.024867997414303903,0.13076357697629387,0.04157856261315146,0.0
96,174,0.05375370245048484,0.0,0.08707922686106243,0.24917062045860336,0.15264970761196034,0.36001019247915095,0.3279135803582978,0.06858438261708986,0.26426396064994956,0.2429745788916045,0.06844026025216005
96,175,0.0,0.016264549201626833,0.0,0.0,0.0,0.0,0.0,0.02013805130783661,0.0,0.0,0.017717233073758037
96,176,0.0,0.058754130467267775,0.025263584449426835,0.0,0.0,0.0,0.03559223282886405,0.01631930444491476,0.0,0.14417874196124233,0.0
96,177,0.0,0.0,0.0,0.0,0.0,0.0656945183761352,0.0,0.0,0.08239935165641213,0.11022951877691889,0.0
96,178,0.0,0.0,0.0,0.0,0.0,0.0,0.01954968620719343,0.0,0.0319181603808249,0.02617560712422575,0.0
96,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06361877299322435,0.0,0.0,0.0
96,182,0.030224948800032243,0.0,0.015065326770573574,0.03616208619294591,0.12649750137090443,0.32781265977798757,0.09043912010606911,0.21446668372569502,0.1551749376897729,0.24884839059935077,0.0
96,183,0.0,0.0,0.06028405294533671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,184,0.0,0.0,0.0,0.0,0.0,0.019057431718594267,0.06199818980583806,0.0,0.0,0.0,0.0
96,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09621892856002394,0.019059394714468277
96,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029314706644601916,0.0,0.0
96,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476546182528836,0.0,0.0,0.0
96,189,0.0,0.0,0.0,0.0133864628940371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495081991680016,0.0,0.0
96,191,0.0,0.0,0.0,0.0,0.0,0.0,0.01850615618221176,0.0,0.02465680633918073,0.0,0.0
96,194,0.0,0.0,0.0,0.06406635348165828,0.05319193469046183,0.0,0.03479864838960771,0.028477100313281118,0.0723424669895133,0.07609732155489667,0.013124016216927256
96,195,0.0,0.0,0.01182467095456359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,196,0.0,0.05871653450130529,0.0,0.07824085123126219,0.0,0.0,0.0,0.034496793792781304,0.0,0.055967935417757825,0.2150764935583825
96,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020031465642116615,0.0
96,198,0.04627710449048929,0.0,0.08505898550623436,0.0,0.0567350306157728,0.40342241576919546,0.0939717647800817,0.04235070177323934,0.0960036739694845,0.06051344550441883,0.03303012207952815
96,199,0.036004489150341885,0.0,0.0,0.0,0.0,0.0,0.04053947931270087,0.047874261644717545,0.0,0.02321375451207729,0.0
97,98,0.0,0.0,0.0,0.0,0.0,0.0,0.034424592623153207,0.07123420091215153,0.0,0.01641660491119731,0.0
97,99,0.0,0.0,0.0,0.0,0.01405957329933064,0.0,0.0,0.0,0.0,0.0,0.0
97,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023287488041211148,0.0
97,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10106432099058121,0.014088757458469988,0.08846450188702246,0.0
97,106,0.0,0.0,0.0,0.0,0.0,0.0,0.04817046898465856,0.0,0.1068313338374268,0.0,0.014384661858772959
97,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01925584465021267,0.02882365993827524,0.0,0.0
97,108,0.0,0.0,0.0,0.0,0.0,0.043912421505437255,0.03656974044317918,0.19254915860070618,0.21633666007419666,0.34569607841762034,0.04417633922585254
97,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01981007419330271,0.032881014797088146,0.13199608956648862,0.03646821067820638
97,113,0.0,0.0,0.0,0.023999547066764104,0.0,0.0,0.0,0.030724876276129,0.0,0.0,0.0
97,114,0.0,0.0,0.021326417607338447,0.0,0.015359156980780343,0.0,0.019750249155821683,0.0,0.0,0.0,0.0
97,115,0.0,0.0,0.0,0.021610670024712536,0.0,0.0,0.0,0.0,0.05780089250179055,0.0,0.0
97,118,0.034270251431476995,0.0,0.0,0.0,0.0,0.0,0.0,0.011943548806189516,0.0,0.0,0.0
97,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023371256362816804,0.0,0.0
97,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222886294830083,0.0,0.0,0.020992719038609775
97,123,0.0,0.0,0.0,0.0,0.0,0.02739982150452669,0.020618634935496902,0.08854029511771074,0.113304399045549,0.0430875231011803,0.0
97,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029710705963114935,0.0
97,126,0.0,0.0,0.01730232856338132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,127,0.0,0.033429529943043504,0.0,0.0,0.04192753551629167,0.0,0.0,0.05279422900448745,0.03531267093649407,0.22546371368567475,0.044978612877888555
97,129,0.0,0.0,0.0,0.05654080895602265,0.0,0.0,0.0,0.0,0.0,0.14440680360198602,0.09882147776704317
